"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1982-01","403.0"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1982-02","195.2"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1982-03","169.9"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1982-04","317.0"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1982-05","245.2"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1982-06","47.4"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1982-07","11.9"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1982-08","10.8"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1982-09","4.2"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1982-10","0.0"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1982-11","0.0"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1982-12","0.0"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1983-01","204.2"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1983-02","197.3"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1983-03","168.1"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1983-04","71.2"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1983-05","7.5"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1983-06","8.6"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1983-07","6.6"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1983-08","4.3"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1983-09","0.0"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1983-10","35.0"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1983-11","5.0"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1983-12","97.0"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1984-01","159.8"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1984-02","208.8"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1984-03","321.8"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1984-04","212.8"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1984-05","162.2"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1984-06","67.3"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1984-07","47.0"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1984-08","72.0"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1984-09","131.9"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1984-10","92.5"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1984-11","121.0"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1984-12","173.8"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1985-01","361.6"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1985-04","212.8"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1985-05","200.0"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1985-06","59.2"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1985-07","43.6"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1985-08","53.1"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1985-09","25.5"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1985-10","115.4"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1985-11","78.3"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1985-12","642.9"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1986-01","150.7"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1986-02","303.8"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1986-03","425.8"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1986-04","214.8"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1986-05","146.3"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1986-06","70.8"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1986-07","20.6"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1986-08","7.0"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1986-09","8.0"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1986-10","167.0"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1986-11","49.4"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1986-12","221.5"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1987-01","172.1"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1987-02","203.8"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1987-03","348.6"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1987-04","223.0"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1987-05","145.8"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1987-06","7.8"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1987-07","6.6"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1987-08","28.2"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1987-09","24.8"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1987-10","2.2"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1987-11","19.2"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1987-12","31.1"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1988-01","139.8"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1988-02","231.4"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1988-03","59.5"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1988-04","13.0"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1988-05","22.1"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1988-06","75.2"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1988-07","33.4"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1988-08","13.4"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1988-09","9.0"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1988-10","15.0"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1988-11","131.8"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1988-12","271.6"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1989-01","334.2"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1989-02","287.8"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1989-03","365.2"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1989-04","157.4"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1991-05","316.9"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1991-06","124.4"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1991-07","2.1"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1991-08","7.3"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1991-09","0.0"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1991-10","2.1"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1991-11","17.9"
"BR000352004","KARARAO, BR","-3.92","-52.88","0.0","1991-12","35.5"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1982-03","372.9"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1982-04","386.6"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1982-05","264.0"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1982-06","100.2"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1982-07","35.7"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1982-08","47.7"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1982-09","28.8"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1982-10","30.0"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1982-11","36.0"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1982-12","57.5"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1983-01","90.6"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1983-02","190.2"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1983-03","445.7"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1983-04","297.6"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1983-05","201.5"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1983-06","33.2"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1983-07","43.5"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1983-08","79.4"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1983-09","2.0"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1983-10","41.4"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1983-11","18.2"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1983-12","121.8"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1984-01","420.8"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1984-02","319.8"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1984-03","615.8"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1984-04","331.5"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1984-05","499.6"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1984-06","178.5"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1984-07","116.2"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1984-08","76.6"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1984-09","124.5"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1984-10","20.9"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1984-11","61.5"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1984-12","217.7"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1985-01","266.1"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1985-02","426.3"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1985-03","596.6"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1985-04","524.4"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1985-05","208.7"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1985-06","109.9"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1985-08","68.2"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1985-09","29.5"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1985-10","118.4"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1985-11","137.4"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1985-12","224.7"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1986-01","314.9"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1986-02","355.9"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1986-03","451.3"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1986-04","226.4"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1986-05","126.8"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1986-06","106.9"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1986-07","48.9"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1986-09","29.7"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1986-10","118.8"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1986-11","160.2"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1986-12","159.6"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1987-01","254.2"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1987-02","191.6"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1987-03","254.6"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1987-04","183.4"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1987-05","91.6"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1987-06","78.8"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1987-07","25.6"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1987-08","33.0"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1987-09","15.1"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1987-10","30.0"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1987-11","71.3"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1987-12","162.0"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1988-01","183.4"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1988-02","254.0"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1988-03","424.9"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1988-04","374.3"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1988-05","261.5"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1988-06","125.0"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1988-07","175.4"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1988-08","53.2"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1988-09","19.5"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1988-10","29.8"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1988-11","45.3"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1988-12","207.2"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1989-01","287.0"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1989-02","305.1"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1989-03","400.8"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1989-04","529.3"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1989-05","190.6"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1989-06","126.0"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1989-11","100.7"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1989-12","147.8"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1990-01","96.2"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1990-02","250.8"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1990-03","295.0"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1990-04","132.0"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1991-06","130.5"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1991-07","84.2"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1991-08","3.4"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1991-09","6.8"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1991-10","27.5"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1991-11","19.1"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1991-12","67.9"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1992-01","197.6"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1992-02","282.6"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1992-03","376.3"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1992-04","149.2"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1992-05","27.8"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1992-06","43.6"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1992-07","2.8"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1992-08","6.4"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1992-09","14.8"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1992-10","0.6"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1992-11","49.5"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1992-12","145.6"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1993-01","235.1"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1993-02","414.3"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1993-03","220.1"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1993-04","182.0"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1993-05","142.7"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1993-06","48.9"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1993-07","95.0"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1993-08","77.7"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1993-09","8.0"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1993-10","31.0"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1993-11","168.7"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1993-12","193.0"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1994-01","212.8"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1994-02","338.1"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1994-03","429.3"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1994-04","210.0"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1994-05","228.3"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1994-06","180.3"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1994-07","36.7"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1994-08","2.3"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1994-09","82.6"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1994-10","154.0"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1994-11","52.5"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1994-12","93.8"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1995-01","171.5"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1995-02","195.1"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1995-03","183.6"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1995-04","245.1"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1995-05","394.3"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1995-06","62.1"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1995-07","27.1"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1995-08","1.0"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1995-09","23.5"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1995-10","19.9"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1995-11","139.0"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1995-12","70.6"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1996-01","263.8"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1996-02","210.0"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1996-03","545.0"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1996-04","560.5"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1996-05","131.3"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1996-06","26.8"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1996-07","56.3"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1996-08","84.3"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1996-09","2.2"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1996-10","13.4"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1996-11","115.9"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1996-12","61.7"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1997-01","381.9"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1997-02","341.3"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1997-03","390.1"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1997-04","399.4"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1997-05","154.2"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1997-06","7.4"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1997-07","13.5"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1997-08","29.7"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1997-09","7.6"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1997-10","45.0"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1997-11","82.7"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1997-12","49.4"
"BR000352005","BRASIL NOVO, BR","-3.62","-52.54","0.0","1998-01","203.3"
"BR000351002","FAZENDA CIPAUBA, BR","-3.72","-51.57","0.0","1981-03","215.5"
"BR000351002","FAZENDA CIPAUBA, BR","-3.72","-51.57","0.0","1981-05","37.0"
"BR000351002","FAZENDA CIPAUBA, BR","-3.72","-51.57","0.0","1981-06","4.3"
"BR000351002","FAZENDA CIPAUBA, BR","-3.72","-51.57","0.0","1982-01","370.2"
"BR000351002","FAZENDA CIPAUBA, BR","-3.72","-51.57","0.0","1982-02","289.3"
"BR000351002","FAZENDA CIPAUBA, BR","-3.72","-51.57","0.0","1982-03","250.0"
"BR000351002","FAZENDA CIPAUBA, BR","-3.72","-51.57","0.0","1982-04","200.9"
"BR000351002","FAZENDA CIPAUBA, BR","-3.72","-51.57","0.0","1982-05","160.0"
"BR000351002","FAZENDA CIPAUBA, BR","-3.72","-51.57","0.0","1982-06","24.8"
"BR000351002","FAZENDA CIPAUBA, BR","-3.72","-51.57","0.0","1982-07","8.4"
"BR000351002","FAZENDA CIPAUBA, BR","-3.72","-51.57","0.0","1982-08","85.6"
"BR000351002","FAZENDA CIPAUBA, BR","-3.72","-51.57","0.0","1982-09","3.5"
"BR000351002","FAZENDA CIPAUBA, BR","-3.72","-51.57","0.0","1982-10","32.7"
"BR000351002","FAZENDA CIPAUBA, BR","-3.72","-51.57","0.0","1982-11","67.7"
"BR000351002","FAZENDA CIPAUBA, BR","-3.72","-51.57","0.0","1982-12","49.0"
"BR000351002","FAZENDA CIPAUBA, BR","-3.72","-51.57","0.0","1983-02","170.7"
"BR000351002","FAZENDA CIPAUBA, BR","-3.72","-51.57","0.0","1983-05","31.6"
"BR000351002","FAZENDA CIPAUBA, BR","-3.72","-51.57","0.0","1983-06","12.9"
"BR000351002","FAZENDA CIPAUBA, BR","-3.72","-51.57","0.0","1983-07","10.0"
"BR000351002","FAZENDA CIPAUBA, BR","-3.72","-51.57","0.0","1983-08","0.0"
"BR000351002","FAZENDA CIPAUBA, BR","-3.72","-51.57","0.0","1983-09","0.0"
"BR000351002","FAZENDA CIPAUBA, BR","-3.72","-51.57","0.0","1983-10","22.0"
"BR000351002","FAZENDA CIPAUBA, BR","-3.72","-51.57","0.0","1983-11","5.0"
"BR000351002","FAZENDA CIPAUBA, BR","-3.72","-51.57","0.0","1983-12","160.0"
"BR000351002","FAZENDA CIPAUBA, BR","-3.72","-51.57","0.0","1984-01","283.2"
"BR000351002","FAZENDA CIPAUBA, BR","-3.72","-51.57","0.0","1984-02","508.0"
"BR000351002","FAZENDA CIPAUBA, BR","-3.72","-51.57","0.0","1984-03","345.0"
"BR000351002","FAZENDA CIPAUBA, BR","-3.72","-51.57","0.0","1984-04","381.0"
"BR000351002","FAZENDA CIPAUBA, BR","-3.72","-51.57","0.0","1984-05","224.5"
"BR000351002","FAZENDA CIPAUBA, BR","-3.72","-51.57","0.0","1984-06","75.2"
"BR000351002","FAZENDA CIPAUBA, BR","-3.72","-51.57","0.0","1984-07","4.0"
"BR000351002","FAZENDA CIPAUBA, BR","-3.72","-51.57","0.0","1984-08","89.0"
"BR000351002","FAZENDA CIPAUBA, BR","-3.72","-51.57","0.0","1984-09","87.0"
"BR000351002","FAZENDA CIPAUBA, BR","-3.72","-51.57","0.0","1984-10","86.0"
"BR000351002","FAZENDA CIPAUBA, BR","-3.72","-51.57","0.0","1984-11","37.0"
"BR000351002","FAZENDA CIPAUBA, BR","-3.72","-51.57","0.0","1984-12","123.0"
"BR000351002","FAZENDA CIPAUBA, BR","-3.72","-51.57","0.0","1985-01","381.0"
"BR000351002","FAZENDA CIPAUBA, BR","-3.72","-51.57","0.0","1985-02","270.8"
"BR000351002","FAZENDA CIPAUBA, BR","-3.72","-51.57","0.0","1985-03","290.3"
"BR000351002","FAZENDA CIPAUBA, BR","-3.72","-51.57","0.0","1985-04","283.0"
"BR000351002","FAZENDA CIPAUBA, BR","-3.72","-51.57","0.0","1985-05","216.0"
"BR000351002","FAZENDA CIPAUBA, BR","-3.72","-51.57","0.0","1985-06","81.0"
"BR000351002","FAZENDA CIPAUBA, BR","-3.72","-51.57","0.0","1985-07","50.6"
"BR000351002","FAZENDA CIPAUBA, BR","-3.72","-51.57","0.0","1985-08","81.0"
"BR000351002","FAZENDA CIPAUBA, BR","-3.72","-51.57","0.0","1985-09","26.2"
"BR000351002","FAZENDA CIPAUBA, BR","-3.72","-51.57","0.0","1985-10","97.8"
"BR000351002","FAZENDA CIPAUBA, BR","-3.72","-51.57","0.0","1985-11","66.8"
"BR000351002","FAZENDA CIPAUBA, BR","-3.72","-51.57","0.0","1985-12","182.4"
"BR000351002","FAZENDA CIPAUBA, BR","-3.72","-51.57","0.0","1986-01","269.4"
"BR000351002","FAZENDA CIPAUBA, BR","-3.72","-51.57","0.0","1986-02","401.4"
"BR000351002","FAZENDA CIPAUBA, BR","-3.72","-51.57","0.0","1986-03","385.0"
"BR000351002","FAZENDA CIPAUBA, BR","-3.72","-51.57","0.0","1986-04","447.0"
"BR000351002","FAZENDA CIPAUBA, BR","-3.72","-51.57","0.0","1986-05","62.5"
"BR000351002","FAZENDA CIPAUBA, BR","-3.72","-51.57","0.0","1986-06","97.6"
