STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1989-01,339.1
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1989-02,336.8
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1989-03,199
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1989-04,255.8
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1989-05,43.4
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1989-06,29.8
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1989-07,8
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1989-08,100.4
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1989-09,89.2
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1989-10,245
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1992-01,306.8
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1992-02,298.8
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1992-03,149.8
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1992-04,154
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1992-05,34.7
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1992-06,2.6
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1992-07,13
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1992-08,25.3
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1992-09,148.8
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1992-10,52.2
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1992-11,123.6
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1992-12,204.2
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1993-01,426.1
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1993-02,264.4
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1993-03,442.4
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1993-04,118
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1993-05,52
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1993-06,0
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1993-07,32
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1993-08,39.9
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1993-09,101.6
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1993-10,166.1
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1993-11,164.1
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1993-12,427.1
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1994-01,434.2
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1994-02,372.7
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1994-03,256.2
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1994-04,131
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1994-05,128.5
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1994-06,28.3
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1994-07,19.9
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1994-08,5.9
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1994-09,128.8
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1994-10,223.9
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1994-11,148.9
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1994-12,285.1
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1995-01,281.4
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1995-02,212.4
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1995-03,257.2
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1995-04,124.9
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1995-05,83.4
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1995-06,17.6
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1995-07,6.2
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1995-08,10.2
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1995-09,60.9
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1995-10,145.4
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1995-11,135.6
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1995-12,243.3
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1996-01,270.4
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1996-02,147.5
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1996-03,231.2
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1996-04,71
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1996-05,65.6
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1996-06,0
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1996-07,0
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1996-08,48
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1996-09,113.6
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1996-10,221.4
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1996-11,233.2
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1996-12,159.6
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1997-01,292.6
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1997-02,365
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1997-03,259
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1997-04,121.6
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1997-05,97.4
BR001063001,"MINERACAO PONTE MASSANGANA, BR",-10.35,-63.42,0,1997-06,37.8
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1980-01,247.3
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1980-02,296.7
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1980-03,273.7
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1980-04,196.8
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1980-05,120
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1980-06,56
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1980-07,25.2
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1980-08,71
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1980-09,174.9
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1980-10,283.6
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1980-11,403.6
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1980-12,171.8
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1981-01,205.1
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1981-02,339.8
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1981-03,456.6
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1981-04,233.1
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1981-05,155.1
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1981-06,179.8
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1981-07,1
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1981-08,103.7
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1981-09,62.9
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1981-10,226.6
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1981-11,137.1
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1981-12,500
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1982-01,192.4
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1982-02,444.9
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1982-03,194.7
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1982-04,314.1
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1982-05,157.7
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1982-06,57
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1982-07,111.6
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1982-08,104.4
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1982-09,226.1
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1982-10,101.3
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1982-11,419.2
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1982-12,292
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1983-01,338.9
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1983-02,170.2
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1983-03,444.1
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1983-04,280.1
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1983-05,51.3
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1983-06,2.1
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1983-07,25.9
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1983-08,49.6
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1983-09,47.3
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1983-10,147.8
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1983-11,76
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1983-12,348.7
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1984-01,383.3
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1984-02,374.2
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1984-03,379.6
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1984-04,299
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1984-05,200.4
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1984-06,25.6
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1984-07,15.4
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1984-08,31.6
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1984-09,153.4
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1984-10,142.6
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1984-11,353
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1984-12,350
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1985-01,318.8
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1985-02,329.6
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1985-03,282.1
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1985-04,299.4
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1985-05,147.4
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1985-06,14.2
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1985-07,142.5
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1985-08,123
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1985-09,156.7
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1985-10,348.5
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1985-11,281
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1985-12,524.7
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1986-01,418.5
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1986-02,167.6
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1986-03,507.4
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1986-04,223.8
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1986-05,169.2
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1986-06,32
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1986-07,23.8
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1986-08,5
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1986-09,222.8
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1986-10,195.6
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1986-11,195.6
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1986-12,305.6
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1987-01,266.9
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1987-02,493.6
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1987-03,138
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1987-04,397
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1987-05,86.8
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1987-06,75
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1987-07,20.2
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1987-08,43.4
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1987-09,102.2
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1987-10,173.6
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1987-11,268.1
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1988-01,422.6
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1988-02,475.9
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1988-03,104.9
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1988-04,357.9
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1988-05,133.2
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1988-06,16.8
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1988-07,2.9
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1988-08,25
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1988-09,84.5
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1988-10,165.6
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1988-11,190.8
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1988-12,460.2
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1989-01,403.7
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1989-02,382
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1989-03,477.6
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1989-04,351.7
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1989-05,242.5
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1989-06,204
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1989-07,14
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1989-08,63.5
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1989-09,99.4
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1989-10,136.6
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1989-11,126.9
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1989-12,238.6
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1990-01,375.9
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1990-02,226.1
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1990-03,225
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1990-04,208.1
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1990-05,104.5
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1990-06,125.8
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1990-07,31.1
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1990-08,25.5
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1990-09,23.8
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1990-10,248
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1990-11,185.1
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1990-12,471.2
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1991-01,345.9
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1991-02,190.5
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1991-03,368.4
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1991-04,236
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1991-05,121.3
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1991-06,88.5
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1991-07,15.2
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1991-08,10.4
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1991-09,84.8
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1991-10,110.1
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1991-11,261.2
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1991-12,350.8
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1992-01,314.9
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1992-02,431
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1992-03,665.2
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1992-04,211.7
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1992-05,252.5
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1992-06,168.4
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1992-07,4.8
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1992-08,28.5
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1992-09,124.4
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1992-10,154.7
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1992-11,110.8
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1992-12,317
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1993-01,406.7
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1993-02,335.4
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1993-03,429.9
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1993-04,312.1
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1993-05,125.5
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1993-06,54.3
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1993-07,61.8
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1993-08,90.7
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1993-09,107.1
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1993-10,281
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1993-11,308.5
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1994-01,256.4
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1994-02,416.1
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1994-03,181.7
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1994-04,97.9
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1994-05,155.4
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1994-06,100.3
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1994-07,64.9
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1994-08,12.5
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1994-09,168.9
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1994-10,297.8
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1994-11,274
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1994-12,353.9
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1995-01,266
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1995-02,250.1
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1995-03,426.7
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1995-04,132.6
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1995-05,198.7
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1995-06,73
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1995-07,18.4
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1995-08,10.2
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1995-09,27.6
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1995-10,261.7
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1995-11,149.8
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1995-12,323.2
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1996-01,253
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1996-02,392
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1996-03,413.2
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1996-04,202
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1996-05,174.8
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1996-06,10
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1996-07,0
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1996-08,95.4
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1996-09,78.6
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1996-10,145.4
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1996-11,219.8
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1996-12,190.4
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1997-01,160.8
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1997-02,194
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1997-03,344.6
BR000765000,"CACHOEIRA, BR",-7.7,-66.05,0,1997-04,330
BR000767002,"FAZENDA BORANGABA, BR",-7.55,-67.56,0,1985-01,313.7
BR000767002,"FAZENDA BORANGABA, BR",-7.55,-67.56,0,1985-02,340.7
BR000767002,"FAZENDA BORANGABA, BR",-7.55,-67.56,0,1985-03,208
BR000767002,"FAZENDA BORANGABA, BR",-7.55,-67.56,0,1985-04,226.1
BR000767002,"FAZENDA BORANGABA, BR",-7.55,-67.56,0,1985-05,281.9
BR000767002,"FAZENDA BORANGABA, BR",-7.55,-67.56,0,1985-06,18.2
BR000767002,"FAZENDA BORANGABA, BR",-7.55,-67.56,0,1985-07,46.6
BR000767002,"FAZENDA BORANGABA, BR",-7.55,-67.56,0,1985-08,78.7
BR000767002,"FAZENDA BORANGABA, BR",-7.55,-67.56,0,1985-09,189.5
BR000767002,"FAZENDA BORANGABA, BR",-7.55,-67.56,0,1985-10,237
BR000767002,"FAZENDA BORANGABA, BR",-7.55,-67.56,0,1985-11,272.2
BR000767002,"FAZENDA BORANGABA, BR",-7.55,-67.56,0,1985-12,553
BR000767002,"FAZENDA BORANGABA, BR",-7.55,-67.56,0,1986-01,442
BR000767002,"FAZENDA BORANGABA, BR",-7.55,-67.56,0,1986-02,248.6
BR000767002,"FAZENDA BORANGABA, BR",-7.55,-67.56,0,1986-03,236.2
BR000767002,"FAZENDA BORANGABA, BR",-7.55,-67.56,0,1986-04,296.3
BR000767002,"FAZENDA BORANGABA, BR",-7.55,-67.56,0,1986-05,225.4
BR000767002,"FAZENDA BORANGABA, BR",-7.55,-67.56,0,1986-06,21.7
BR000767002,"FAZENDA BORANGABA, BR",-7.55,-67.56,0,1986-07,70
BR000767002,"FAZENDA BORANGABA, BR",-7.55,-67.56,0,1986-08,112.5
BR000767002,"FAZENDA BORANGABA, BR",-7.55,-67.56,0,1986-09,100
BR000767002,"FAZENDA BORANGABA, BR",-7.55,-67.56,0,1986-10,258.7
BR000767002,"FAZENDA BORANGABA, BR",-7.55,-67.56,0,1986-11,172.9
BR000767002,"FAZENDA BORANGABA, BR",-7.55,-67.56,0,1986-12,345
BR000767002,"FAZENDA BORANGABA, BR",-7.55,-67.56,0,1987-01,411.7
BR000767002,"FAZENDA BORANGABA, BR",-7.55,-67.56,0,1987-02,466.9
BR000767002,"FAZENDA BORANGABA, BR",-7.55,-67.56,0,1987-03,345.6
BR000767002,"FAZENDA BORANGABA, BR",-7.55,-67.56,0,1987-04,394.2
BR000767002,"FAZENDA BORANGABA, BR",-7.55,-67.56,0,1987-05,228.2
BR000767002,"FAZENDA BORANGABA, BR",-7.55,-67.56,0,1987-06,75.7
BR000767002,"FAZENDA BORANGABA, BR",-7.55,-67.56,0,1987-07,52.3
BR000767002,"FAZENDA BORANGABA, BR",-7.55,-67.56,0,1987-08,76
BR000767002,"FAZENDA BORANGABA, BR",-7.55,-67.56,0,1987-09,53.5
BR000767002,"FAZENDA BORANGABA, BR",-7.55,-67.56,0,1987-10,214.7
BR000767002,"FAZENDA BORANGABA, BR",-7.55,-67.56,0,1987-11,380.6
BR000767002,"FAZENDA BORANGABA, BR",-7.55,-67.56,0,1987-12,297.5
BR000767002,"FAZENDA BORANGABA, BR",-7.55,-67.56,0,1988-01,281.7
BR000767002,"FAZENDA BORANGABA, BR",-7.55,-67.56,0,1988-02,370.8
BR000767002,"FAZENDA BORANGABA, BR",-7.55,-67.56,0,1988-03,138.2
BR000767002,"FAZENDA BORANGABA, BR",-7.55,-67.56,0,1988-04,171
BR000767002,"FAZENDA BORANGABA, BR",-7.55,-67.56,0,1988-05,205
BR000767002,"FAZENDA BORANGABA, BR",-7.55,-67.56,0,1988-06,25
BR000767002,"FAZENDA BORANGABA, BR",-7.55,-67.56,0,1988-07,11
BR000767002,"FAZENDA BORANGABA, BR",-7.55,-67.56,0,1988-08,0
BR000767002,"FAZENDA BORANGABA, BR",-7.55,-67.56,0,1988-09,79.5
BR000767002,"FAZENDA BORANGABA, BR",-7.55,-67.56,0,1988-10,214.9
BR000767002,"FAZENDA BORANGABA, BR",-7.55,-67.56,0,1988-11,307
BR000767002,"FAZENDA BORANGABA, BR",-7.55,-67.56,0,1988-12,369.4
