"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1992-11","59.1"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1992-12","0.0"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1993-01","94.7"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1993-04","172.3"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1993-05","220.4"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1993-06","443.4"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1993-07","181.0"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1993-08","113.8"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1993-09","182.8"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1993-10","64.9"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1993-11","101.1"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1993-12","53.1"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1994-01","25.1"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1994-02","22.6"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1994-03","49.7"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1994-04","101.3"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1994-05","657.6"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1994-07","231.7"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1994-08","160.1"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1994-09","99.8"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1994-10","158.6"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1994-11","129.5"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1994-12","45.3"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1995-01","22.7"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1995-02","0.8"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1995-03","136.2"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1995-04","117.8"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1995-05","178.7"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1995-06","508.3"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1995-07","225.1"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1995-08","171.7"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1995-09","15.8"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1995-10","34.2"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1995-11","69.4"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1996-01","117.3"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1996-02","60.3"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1996-03","108.3"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1996-04","173.8"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1996-05","406.6"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1996-06","506.4"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1996-07","260.0"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1996-08","210.0"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1996-09","140.1"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1997-04","128.8"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1997-05","433.6"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1997-06","136.5"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1997-07","246.7"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1997-08","164.1"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1997-09","34.6"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1997-10","39.7"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1997-11","40.8"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1997-12","32.9"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1998-01","1.4"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1998-02","18.9"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1998-03","77.5"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1998-04","280.7"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1998-05","406.5"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1998-06","476.2"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1998-07","303.8"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1998-08","110.6"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1998-09","124.9"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1998-10","106.1"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1998-11","67.4"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1998-12","64.1"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1999-01","158.2"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1999-02","128.0"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1999-03","183.9"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1999-04","269.2"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1999-05","247.2"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1999-06","461.3"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1999-07","310.1"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1999-08","307.1"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1999-09","149.5"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1999-10","99.5"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1999-11","109.9"
"BR008160001","FAZENDA PARANA ANAUA, BR","1.13","-60.4","0.0","1999-12","17.7"
