"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1989-04","423.3"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1989-05","663.7"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1989-06","362.3"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1989-07","188.6"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1989-08","143.0"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1989-09","130.1"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1989-10","262.7"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1989-11","324.9"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1989-12","235.9"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1990-01","182.6"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1990-02","251.2"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1990-03","407.1"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1990-04","393.3"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1990-05","357.9"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1990-06","326.0"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1990-07","116.4"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1990-08","219.0"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1990-09","96.9"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1990-10","13.3"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1990-11","210.0"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1990-12","217.9"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1991-01","219.5"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1991-02","207.1"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1991-06","280.8"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1991-07","168.5"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1991-08","139.3"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1991-09","82.1"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1991-10","134.8"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1991-11","31.3"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1991-12","3.2"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1992-01","43.7"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1992-02","144.7"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1992-03","225.8"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1992-04","213.0"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1992-05","146.8"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1992-06","25.6"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1992-07","31.9"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1992-08","181.5"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1992-09","216.7"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1992-10","166.0"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1992-11","281.2"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1992-12","284.9"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1993-01","381.5"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1993-02","297.1"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1993-04","367.1"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1993-05","208.1"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1993-06","162.3"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1993-07","112.2"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1993-08","166.9"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1993-09","74.0"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1993-10","214.4"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1993-11","124.4"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1993-12","132.7"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1994-01","242.0"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1994-02","95.7"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1994-03","248.9"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1994-04","222.5"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1994-05","146.9"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1994-06","74.7"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1994-07","71.6"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1994-08","159.1"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1994-09","138.4"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1994-10","64.8"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1994-11","173.8"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1994-12","41.8"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1995-01","34.9"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1995-02","36.3"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1995-03","190.3"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1995-04","266.8"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1995-05","341.9"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1995-06","155.8"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1995-07","171.3"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1995-08","108.1"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1995-09","134.1"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1995-10","150.0"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1995-11","146.8"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1995-12","116.9"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1996-01","191.2"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1996-02","143.1"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1996-03","321.0"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1996-04","264.1"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1996-05","275.2"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1996-06","158.8"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1996-07","141.7"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1996-08","139.8"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1996-09","92.7"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1996-10","150.5"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1996-11","89.2"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1996-12","52.0"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1997-01","132.7"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1997-02","278.8"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1997-03","244.6"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1997-04","236.8"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1997-05","260.2"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1997-06","102.8"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1997-07","32.7"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1997-08","73.5"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1997-09","10.5"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1997-10","49.9"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1997-11","154.4"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1997-12","102.7"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1998-01","165.4"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1998-02","160.5"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1998-03","181.0"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1998-04","164.0"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1998-05","156.9"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1998-06","295.6"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1998-07","248.7"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1998-08","120.0"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1998-09","158.9"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1998-10","94.6"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1998-11","234.7"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1998-12","170.4"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1999-01","320.9"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1999-02","308.4"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1999-03","143.5"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1999-04","494.8"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1999-05","410.0"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1999-06","155.5"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1999-07","76.9"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1999-08","117.6"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1999-09","234.8"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1999-10","139.8"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1999-11","65.4"
"BR000260007","PRESIDENTE FIGUEIREDO, BR","-2.04","-60.03","0.0","1999-12","231.2"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1980-01","150.3"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1980-02","92.0"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1980-03","245.5"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1980-04","303.1"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1980-05","174.8"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1980-06","117.9"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1980-07","195.5"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1980-08","153.7"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1980-09","62.8"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1980-10","165.2"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1980-11","140.9"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1980-12","182.8"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1982-01","279.9"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1982-02","354.1"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1982-03","366.9"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1982-04","481.2"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1982-05","276.9"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1982-06","132.9"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1982-07","27.1"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1982-08","95.6"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1982-09","44.5"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1982-10","57.9"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1982-11","101.1"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1982-12","259.7"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1991-10","99.1"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1991-11","25.4"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1991-12","82.0"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1992-08","194.6"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1992-09","88.1"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1992-10","100.4"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1992-11","72.6"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1992-12","217.5"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1993-01","353.3"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1993-02","324.5"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1993-03","321.1"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1993-04","385.6"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1993-05","233.2"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1993-06","152.7"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1993-07","94.6"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1993-08","185.4"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1993-09","91.8"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1993-10","200.5"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1993-11","142.0"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1993-12","230.0"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1994-01","227.7"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1994-02","230.8"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1994-03","252.3"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1994-04","378.7"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1994-05","280.4"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1994-06","160.5"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1994-07","130.3"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1994-08","102.2"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1994-09","248.6"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1994-10","65.0"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1994-11","132.9"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1994-12","151.5"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1995-01","185.6"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1995-02","179.9"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1995-03","408.3"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1995-04","418.0"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1995-05","325.4"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1995-06","125.8"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1995-07","226.3"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1995-08","90.2"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1995-09","111.0"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1995-10","84.9"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1995-11","263.3"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1995-12","304.9"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1996-01","193.0"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1996-02","303.7"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1996-03","588.6"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1996-04","332.1"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1996-05","418.4"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1996-06","282.9"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1996-07","117.2"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1996-08","171.1"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1996-09","65.3"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1996-10","298.6"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1996-11","216.6"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1996-12","162.2"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1997-01","302.0"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1997-02","333.0"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1997-03","449.3"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1997-04","260.6"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1997-05","190.6"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1997-06","110.5"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1997-09","26.4"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1997-10","48.0"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1997-11","203.7"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1997-12","132.0"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1998-01","286.9"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1998-02","277.0"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1998-03","302.4"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1998-04","319.8"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1998-05","345.2"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1998-07","160.4"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1998-08","106.8"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1998-09","152.0"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1998-10","109.9"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1998-11","118.2"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1998-12","143.8"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1999-01","429.2"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1999-02","301.0"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1999-03","314.5"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1999-04","428.4"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1999-05","474.9"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1999-06","214.5"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1999-07","104.5"
"BR000159000","BALBINA P 8 UHE BALBINA, BR","-1.94","-59.48","33.0","1999-08","114.0"
"BR000160000","POSTO ABONARI FUNAI, BR","-1.3","-60.4","0.0","1991-03","175.3"
"BR000160000","POSTO ABONARI FUNAI, BR","-1.3","-60.4","0.0","1991-04","373.0"
"BR000160000","POSTO ABONARI FUNAI, BR","-1.3","-60.4","0.0","1991-05","292.2"
"BR000160000","POSTO ABONARI FUNAI, BR","-1.3","-60.4","0.0","1991-06","191.0"
"BR000160000","POSTO ABONARI FUNAI, BR","-1.3","-60.4","0.0","1991-07","170.9"
"BR000160000","POSTO ABONARI FUNAI, BR","-1.3","-60.4","0.0","1991-08","131.2"
"BR000160000","POSTO ABONARI FUNAI, BR","-1.3","-60.4","0.0","1991-09","67.2"
"BR000160000","POSTO ABONARI FUNAI, BR","-1.3","-60.4","0.0","1991-10","131.8"
"BR000160000","POSTO ABONARI FUNAI, BR","-1.3","-60.4","0.0","1991-11","47.0"
"BR000160000","POSTO ABONARI FUNAI, BR","-1.3","-60.4","0.0","1991-12","41.4"
"BR000160000","POSTO ABONARI FUNAI, BR","-1.3","-60.4","0.0","1992-01","16.6"
"BR000160000","POSTO ABONARI FUNAI, BR","-1.3","-60.4","0.0","1992-02","181.0"
"BR000160000","POSTO ABONARI FUNAI, BR","-1.3","-60.4","0.0","1992-03","367.9"
"BR000160000","POSTO ABONARI FUNAI, BR","-1.3","-60.4","0.0","1992-04","237.0"
"BR000160000","POSTO ABONARI FUNAI, BR","-1.3","-60.4","0.0","1992-05","82.4"
"BR000160000","POSTO ABONARI FUNAI, BR","-1.3","-60.4","0.0","1992-06","92.2"
"BR000160000","POSTO ABONARI FUNAI, BR","-1.3","-60.4","0.0","1992-08","184.6"
"BR000160000","POSTO ABONARI FUNAI, BR","-1.3","-60.4","0.0","1992-09","92.9"
"BR000160000","POSTO ABONARI FUNAI, BR","-1.3","-60.4","0.0","1992-10","120.6"
"BR000160000","POSTO ABONARI FUNAI, BR","-1.3","-60.4","0.0","1993-01","392.0"
"BR000160000","POSTO ABONARI FUNAI, BR","-1.3","-60.4","0.0","1993-02","252.3"
"BR000160000","POSTO ABONARI FUNAI, BR","-1.3","-60.4","0.0","1993-03","468.5"
"BR000160000","POSTO ABONARI FUNAI, BR","-1.3","-60.4","0.0","1993-04","299.8"
"BR000160000","POSTO ABONARI FUNAI, BR","-1.3","-60.4","0.0","1993-05","210.3"
"BR000160000","POSTO ABONARI FUNAI, BR","-1.3","-60.4","0.0","1993-06","187.9"
"BR000160000","POSTO ABONARI FUNAI, BR","-1.3","-60.4","0.0","1993-07","177.8"
"BR000160000","POSTO ABONARI FUNAI, BR","-1.3","-60.4","0.0","1993-08","117.1"
"BR000160000","POSTO ABONARI FUNAI, BR","-1.3","-60.4","0.0","1993-09","136.8"
"BR000160000","POSTO ABONARI FUNAI, BR","-1.3","-60.4","0.0","1993-10","159.4"
"BR000160000","POSTO ABONARI FUNAI, BR","-1.3","-60.4","0.0","1993-11","72.4"
"BR000160000","POSTO ABONARI FUNAI, BR","-1.3","-60.4","0.0","1993-12","159.3"
"BR000160000","POSTO ABONARI FUNAI, BR","-1.3","-60.4","0.0","1994-01","223.4"
"BR000160000","POSTO ABONARI FUNAI, BR","-1.3","-60.4","0.0","1994-02","213.5"
"BR000160000","POSTO ABONARI FUNAI, BR","-1.3","-60.4","0.0","1994-04","347.6"
"BR000160000","POSTO ABONARI FUNAI, BR","-1.3","-60.4","0.0","1994-05","386.8"
"BR000160000","POSTO ABONARI FUNAI, BR","-1.3","-60.4","0.0","1994-06","266.7"
