STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP
BR000559000,"ARARI, BR",-5.68,-59.58,0,1986-01,351.9
BR000559000,"ARARI, BR",-5.68,-59.58,0,1986-02,336.5
BR000559000,"ARARI, BR",-5.68,-59.58,0,1986-03,406
BR000559000,"ARARI, BR",-5.68,-59.58,0,1986-04,482.1
BR000559000,"ARARI, BR",-5.68,-59.58,0,1986-05,277
BR000559000,"ARARI, BR",-5.68,-59.58,0,1986-06,164
BR000559000,"ARARI, BR",-5.68,-59.58,0,1986-07,67.1
BR000559000,"ARARI, BR",-5.68,-59.58,0,1986-08,42.1
BR000559000,"ARARI, BR",-5.68,-59.58,0,1986-09,108.1
BR000559000,"ARARI, BR",-5.68,-59.58,0,1986-10,415.9
BR000559000,"ARARI, BR",-5.68,-59.58,0,1986-11,155
BR000559000,"ARARI, BR",-5.68,-59.58,0,1986-12,142.1
BR000559000,"ARARI, BR",-5.68,-59.58,0,1987-01,344.6
BR000559000,"ARARI, BR",-5.68,-59.58,0,1987-02,220.1
BR000559000,"ARARI, BR",-5.68,-59.58,0,1987-03,393.3
BR000559000,"ARARI, BR",-5.68,-59.58,0,1987-04,389.5
BR000559000,"ARARI, BR",-5.68,-59.58,0,1987-05,304
BR000559000,"ARARI, BR",-5.68,-59.58,0,1987-06,152.7
BR000559000,"ARARI, BR",-5.68,-59.58,0,1987-07,38.5
BR000559000,"ARARI, BR",-5.68,-59.58,0,1987-08,27
BR000559000,"ARARI, BR",-5.68,-59.58,0,1987-09,158.3
BR000559000,"ARARI, BR",-5.68,-59.58,0,1987-10,125.5
BR000559000,"ARARI, BR",-5.68,-59.58,0,1987-11,169.4
BR000559000,"ARARI, BR",-5.68,-59.58,0,1987-12,70.6
BR000559000,"ARARI, BR",-5.68,-59.58,0,1988-01,93.1
BR000559000,"ARARI, BR",-5.68,-59.58,0,1988-02,474.7
BR000559000,"ARARI, BR",-5.68,-59.58,0,1988-03,43.7
BR000559000,"ARARI, BR",-5.68,-59.58,0,1988-04,188.1
BR000559000,"ARARI, BR",-5.68,-59.58,0,1988-05,133.8
BR000559000,"ARARI, BR",-5.68,-59.58,0,1988-08,168.4
BR000559000,"ARARI, BR",-5.68,-59.58,0,1989-06,275
BR000559000,"ARARI, BR",-5.68,-59.58,0,1989-07,51.4
BR000559000,"ARARI, BR",-5.68,-59.58,0,1989-08,81.8
BR000559000,"ARARI, BR",-5.68,-59.58,0,1989-09,104.1
BR000559000,"ARARI, BR",-5.68,-59.58,0,1989-10,265.8
BR000559000,"ARARI, BR",-5.68,-59.58,0,1989-11,252.7
BR000559000,"ARARI, BR",-5.68,-59.58,0,1989-12,305.7
BR000559000,"ARARI, BR",-5.68,-59.58,0,1990-01,235
BR000559000,"ARARI, BR",-5.68,-59.58,0,1990-02,270.3
BR000559000,"ARARI, BR",-5.68,-59.58,0,1990-03,299.1
BR000559000,"ARARI, BR",-5.68,-59.58,0,1990-04,230.3
BR000559000,"ARARI, BR",-5.68,-59.58,0,1990-10,220
BR000559000,"ARARI, BR",-5.68,-59.58,0,1990-11,70.1
BR000462002,"BEABA, BR",-4.85,-62.87,0,1988-03,217
BR000462002,"BEABA, BR",-4.85,-62.87,0,1988-04,166.1
BR000462002,"BEABA, BR",-4.85,-62.87,0,1988-06,255.5
BR000462002,"BEABA, BR",-4.85,-62.87,0,1988-07,39.5
BR000462002,"BEABA, BR",-4.85,-62.87,0,1988-08,16.5
BR000462002,"BEABA, BR",-4.85,-62.87,0,1988-09,8.6
BR000462002,"BEABA, BR",-4.85,-62.87,0,1988-10,21.9
BR000462002,"BEABA, BR",-4.85,-62.87,0,1988-11,52.7
BR000462002,"BEABA, BR",-4.85,-62.87,0,1988-12,79.6
BR000462002,"BEABA, BR",-4.85,-62.87,0,1989-01,59
BR000462002,"BEABA, BR",-4.85,-62.87,0,1989-02,298.2
BR000462002,"BEABA, BR",-4.85,-62.87,0,1989-03,47.8
BR000462002,"BEABA, BR",-4.85,-62.87,0,1989-04,63.8
BR000462002,"BEABA, BR",-4.85,-62.87,0,1989-05,163.3
BR000462002,"BEABA, BR",-4.85,-62.87,0,1989-06,150.3
BR000462002,"BEABA, BR",-4.85,-62.87,0,1989-07,26.3
BR000462002,"BEABA, BR",-4.85,-62.87,0,1989-08,117.5
BR000462002,"BEABA, BR",-4.85,-62.87,0,1989-09,61.8
BR000462002,"BEABA, BR",-4.85,-62.87,0,1989-10,118.8
BR000462002,"BEABA, BR",-4.85,-62.87,0,1989-11,80.8
BR000462002,"BEABA, BR",-4.85,-62.87,0,1989-12,87.7
BR000462002,"BEABA, BR",-4.85,-62.87,0,1990-01,127.2
BR000462002,"BEABA, BR",-4.85,-62.87,0,1990-02,245.5
BR000462002,"BEABA, BR",-4.85,-62.87,0,1990-03,276.9
BR000462002,"BEABA, BR",-4.85,-62.87,0,1990-04,260.2
BR000462002,"BEABA, BR",-4.85,-62.87,0,1990-05,297.4
BR000462002,"BEABA, BR",-4.85,-62.87,0,1990-06,277.5
BR000462002,"BEABA, BR",-4.85,-62.87,0,1990-11,149.6
BR000462002,"BEABA, BR",-4.85,-62.87,0,1990-12,282.6
BR000462002,"BEABA, BR",-4.85,-62.87,0,1991-01,246.9
BR000462002,"BEABA, BR",-4.85,-62.87,0,1991-02,94.9
BR000462002,"BEABA, BR",-4.85,-62.87,0,1991-03,58.8
BR000462002,"BEABA, BR",-4.85,-62.87,0,1991-04,276.1
BR000462002,"BEABA, BR",-4.85,-62.87,0,1991-05,75.5
BR000462002,"BEABA, BR",-4.85,-62.87,0,1991-06,5.6
BR000462002,"BEABA, BR",-4.85,-62.87,0,1991-07,25.3
BR000462002,"BEABA, BR",-4.85,-62.87,0,1991-08,34
BR000462002,"BEABA, BR",-4.85,-62.87,0,1991-09,34.9
BR000462002,"BEABA, BR",-4.85,-62.87,0,1991-10,7.6
BR000462002,"BEABA, BR",-4.85,-62.87,0,1991-11,88.2
BR000462002,"BEABA, BR",-4.85,-62.87,0,1991-12,76.7
BR000462002,"BEABA, BR",-4.85,-62.87,0,1992-01,90
BR000462002,"BEABA, BR",-4.85,-62.87,0,1992-02,145.7
BR000462002,"BEABA, BR",-4.85,-62.87,0,1992-03,173.5
BR000462002,"BEABA, BR",-4.85,-62.87,0,1992-04,141.1
BR000462002,"BEABA, BR",-4.85,-62.87,0,1992-05,10.6
BR000462002,"BEABA, BR",-4.85,-62.87,0,1992-06,14.9
BR000462002,"BEABA, BR",-4.85,-62.87,0,1992-07,31.7
BR000462002,"BEABA, BR",-4.85,-62.87,0,1992-08,23.8
BR000462002,"BEABA, BR",-4.85,-62.87,0,1992-09,64.9
BR000462002,"BEABA, BR",-4.85,-62.87,0,1992-10,94.5
BR000462002,"BEABA, BR",-4.85,-62.87,0,1992-11,287.2
BR000462002,"BEABA, BR",-4.85,-62.87,0,1992-12,433.3
BR000462002,"BEABA, BR",-4.85,-62.87,0,1993-01,223.2
BR000462002,"BEABA, BR",-4.85,-62.87,0,1993-02,382.4
BR000462002,"BEABA, BR",-4.85,-62.87,0,1993-03,477.7
BR000462002,"BEABA, BR",-4.85,-62.87,0,1993-04,190.1
BR000462002,"BEABA, BR",-4.85,-62.87,0,1993-05,130.8
BR000462002,"BEABA, BR",-4.85,-62.87,0,1993-06,12.4
BR000462002,"BEABA, BR",-4.85,-62.87,0,1993-07,37.6
BR000462002,"BEABA, BR",-4.85,-62.87,0,1993-08,44.3
BR000462002,"BEABA, BR",-4.85,-62.87,0,1993-09,58.2
BR000462002,"BEABA, BR",-4.85,-62.87,0,1993-10,142.9
BR000462002,"BEABA, BR",-4.85,-62.87,0,1993-11,155.6
BR000462002,"BEABA, BR",-4.85,-62.87,0,1993-12,179.8
BR000462002,"BEABA, BR",-4.85,-62.87,0,1994-01,105.7
BR000462002,"BEABA, BR",-4.85,-62.87,0,1994-02,183.7
BR000462002,"BEABA, BR",-4.85,-62.87,0,1994-03,167.2
BR000462002,"BEABA, BR",-4.85,-62.87,0,1994-04,73.8
BR000462002,"BEABA, BR",-4.85,-62.87,0,1994-05,108.8
BR000462002,"BEABA, BR",-4.85,-62.87,0,1994-06,72.5
BR000462002,"BEABA, BR",-4.85,-62.87,0,1994-07,50
BR000462002,"BEABA, BR",-4.85,-62.87,0,1994-08,160.2
BR000462002,"BEABA, BR",-4.85,-62.87,0,1994-09,201.5
BR000462002,"BEABA, BR",-4.85,-62.87,0,1994-11,162.8
BR000462002,"BEABA, BR",-4.85,-62.87,0,1994-12,152.8
BR000462002,"BEABA, BR",-4.85,-62.87,0,1995-01,34.4
BR000462002,"BEABA, BR",-4.85,-62.87,0,1995-02,225.7
BR000462002,"BEABA, BR",-4.85,-62.87,0,1995-03,305.6
BR000462002,"BEABA, BR",-4.85,-62.87,0,1995-04,50.5
BR000462002,"BEABA, BR",-4.85,-62.87,0,1995-05,17.4
BR000462002,"BEABA, BR",-4.85,-62.87,0,1995-06,45
BR000462002,"BEABA, BR",-4.85,-62.87,0,1995-07,18.3
BR000462002,"BEABA, BR",-4.85,-62.87,0,1995-08,99.9
BR000462002,"BEABA, BR",-4.85,-62.87,0,1995-09,63.6
BR000462002,"BEABA, BR",-4.85,-62.87,0,1995-10,90.5
BR000462002,"BEABA, BR",-4.85,-62.87,0,1995-11,107.5
BR000462002,"BEABA, BR",-4.85,-62.87,0,1995-12,33.8
BR000462002,"BEABA, BR",-4.85,-62.87,0,1996-01,291.3
BR000462002,"BEABA, BR",-4.85,-62.87,0,1996-02,206.8
BR000462002,"BEABA, BR",-4.85,-62.87,0,1996-03,125.7
BR000462002,"BEABA, BR",-4.85,-62.87,0,1996-04,168.1
BR000462002,"BEABA, BR",-4.85,-62.87,0,1996-05,87.6
BR000462002,"BEABA, BR",-4.85,-62.87,0,1996-06,70
BR000462002,"BEABA, BR",-4.85,-62.87,0,1996-07,4
BR000462002,"BEABA, BR",-4.85,-62.87,0,1996-08,2.8
BR000462002,"BEABA, BR",-4.85,-62.87,0,1996-09,151.4
BR000462002,"BEABA, BR",-4.85,-62.87,0,1996-10,207.4
BR000462002,"BEABA, BR",-4.85,-62.87,0,1996-11,158.8
BR000462002,"BEABA, BR",-4.85,-62.87,0,1996-12,154.7
BR000462002,"BEABA, BR",-4.85,-62.87,0,1997-01,237.1
BR000462002,"BEABA, BR",-4.85,-62.87,0,1997-02,81.5
BR000462002,"BEABA, BR",-4.85,-62.87,0,1997-03,282.9
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1990-08,115.4
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1990-09,153.9
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1990-10,215.2
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1990-11,152.6
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1990-12,533
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1991-01,255.6
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1991-02,234.8
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1991-03,495.4
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1991-04,240.5
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1991-05,315.4
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1991-06,20.5
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1991-07,10.6
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1991-08,0
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1991-09,133.7
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1991-10,144.9
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1991-11,141.8
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1991-12,224.8
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1992-01,439.9
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1992-02,299.9
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1992-03,266.7
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1992-04,318.3
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1992-05,90.8
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1992-06,10.2
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1992-07,13.3
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1992-08,51.1
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1992-09,137.6
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1992-10,262.8
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1992-11,331.5
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1992-12,397.2
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1993-01,294.2
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1993-02,139.2
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1993-03,339.9
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1993-04,327.7
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1993-05,34
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1993-06,47.8
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1993-07,4.3
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1993-08,165.1
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1993-09,200.7
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1993-10,248.6
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1993-11,243.3
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1993-12,259.5
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1994-01,599.6
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1994-02,497.8
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1994-03,258
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1994-04,238.7
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1994-05,119
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1994-06,114.1
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1994-07,10.7
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1994-08,86
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1994-09,211.5
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1994-10,162.1
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1994-11,166.9
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1994-12,111.8
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1995-01,283.2
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1995-02,329.2
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1995-03,437.4
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1995-04,266.5
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1995-05,255.9
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1995-06,21
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1995-07,12.8
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1995-08,0
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1995-09,40.5
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1995-10,171.6
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1995-11,203
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1995-12,322.2
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1996-01,232.4
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1996-02,254
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1996-03,358.2
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1996-04,169.2
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1996-05,173.4
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1996-06,48.7
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1996-07,0
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1996-08,44.8
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1996-09,71
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1996-10,263.5
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1996-11,400.5
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1996-12,413.5
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1997-01,308.2
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1997-02,357.5
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1997-03,554.2
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1997-04,431.1
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1997-05,66.6
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1997-06,13.5
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1997-07,0
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1997-08,11.3
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1997-09,129.4
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1997-10,150.6
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1997-11,226
BR000761002,"FAZENDA AGUA AZUL, BR",-7.82,-61.24,0,1997-12,406.1
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1980-01,406
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1980-02,308
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1980-03,367.1
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1980-04,310.1
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1980-05,154.7
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1980-06,2.9
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1980-07,4.8
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1980-08,41.7
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1980-09,135.9
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1980-10,267.4
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1980-11,263.7
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1980-12,177.9
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1981-01,445.2
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1981-02,315.8
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1981-03,469.2
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1981-04,123.7
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1981-05,27.2
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1981-06,102.6
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1981-07,0
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1981-08,0
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1981-09,108.2
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1981-10,186.9
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1981-11,295.1
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1981-12,245
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1982-01,436.2
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1982-02,565.7
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1982-03,411.2
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1982-04,222.8
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1982-05,222.9
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1982-06,8.9
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1982-07,3.9
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1982-08,50.4
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1982-09,215.6
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1982-10,223.9
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1982-11,175.8
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1982-12,332.8
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1983-01,270.2
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1983-02,385.2
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1983-03,462.1
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1983-04,124.6
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1983-05,39.1
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1983-06,7.1
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1983-07,0
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1983-08,7.9
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1983-09,58
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1983-10,231.2
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1983-11,239.1
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1983-12,432.1
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1984-01,369.9
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1984-02,388.8
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1984-03,419.4
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1984-04,275.8
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1984-05,232.2
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1984-06,16.9
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1984-07,1.5
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1984-08,87.1
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1984-09,194.1
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1984-10,96.8
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1984-11,160.3
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1984-12,407.4
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1985-01,613.5
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1985-02,401.6
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1985-03,255.7
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1985-04,393.2
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1985-05,141.7
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1985-06,16.5
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1985-07,20.3
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1985-08,6.3
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1985-09,197.1
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1985-10,348.6
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1985-11,229
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1985-12,303.9
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1986-01,381.3
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1986-02,340.3
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1986-03,478
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1986-04,217.9
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1986-05,81.9
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1986-06,1
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1986-07,67.1
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1986-08,75.6
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1986-09,307.2
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1986-10,340.2
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1986-11,299.7
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1986-12,344
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1987-01,291.8
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1987-02,248
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1987-03,477.3
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1987-04,200.5
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1987-05,118.8
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1987-06,125.2
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1987-07,0
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1987-08,60.7
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1987-09,68.1
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1987-10,89.5
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1987-11,314.3
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1987-12,315.2
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1988-01,464
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1988-02,352.2
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1988-03,418.8
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1988-04,488.7
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1988-05,191
BR000761001,"FAZENDA BONSUCESSO, BR",-7.9,-61.18,0,1988-06,13.2
