STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP
BR000254000,"SANTAREM AEROPORTO, BR",-2.433,-54.717,60,1995-05,510.2
BR000254000,"SANTAREM AEROPORTO, BR",-2.433,-54.717,60,1995-06,158.6
BR000254000,"SANTAREM AEROPORTO, BR",-2.433,-54.717,60,1995-07,22.6
BR000254000,"SANTAREM AEROPORTO, BR",-2.433,-54.717,60,1995-08,21.8
BR000254000,"SANTAREM AEROPORTO, BR",-2.433,-54.717,60,1995-09,20.8
BR000254000,"SANTAREM AEROPORTO, BR",-2.433,-54.717,60,1995-10,12.9
BR000254000,"SANTAREM AEROPORTO, BR",-2.433,-54.717,60,1995-11,62.2
BR000254000,"SANTAREM AEROPORTO, BR",-2.433,-54.717,60,1995-12,94.6
BR000254000,"SANTAREM AEROPORTO, BR",-2.433,-54.717,60,1996-01,289.5
BR000254000,"SANTAREM AEROPORTO, BR",-2.433,-54.717,60,1996-02,243.4
BR000254000,"SANTAREM AEROPORTO, BR",-2.433,-54.717,60,1996-03,495
BR000254000,"SANTAREM AEROPORTO, BR",-2.433,-54.717,60,1996-04,647.2
BR000254000,"SANTAREM AEROPORTO, BR",-2.433,-54.717,60,1996-05,185.4
BR000254000,"SANTAREM AEROPORTO, BR",-2.433,-54.717,60,1996-06,97.6
BR000254000,"SANTAREM AEROPORTO, BR",-2.433,-54.717,60,1996-07,136.8
BR000254000,"SANTAREM AEROPORTO, BR",-2.433,-54.717,60,1996-08,25.2
BR000254000,"SANTAREM AEROPORTO, BR",-2.433,-54.717,60,1996-09,20.2
BR000254000,"SANTAREM AEROPORTO, BR",-2.433,-54.717,60,1996-10,0.1
BR000254000,"SANTAREM AEROPORTO, BR",-2.433,-54.717,60,1996-11,28.2
BR000254000,"SANTAREM AEROPORTO, BR",-2.433,-54.717,60,1996-12,3.9
BR000254000,"SANTAREM AEROPORTO, BR",-2.433,-54.717,60,1997-01,388.1
BR000254000,"SANTAREM AEROPORTO, BR",-2.433,-54.717,60,1997-02,124.4
BR000254000,"SANTAREM AEROPORTO, BR",-2.433,-54.717,60,1997-03,477.6
BR000254000,"SANTAREM AEROPORTO, BR",-2.433,-54.717,60,1997-04,169
BR000254000,"SANTAREM AEROPORTO, BR",-2.433,-54.717,60,1997-05,185.3
BR000254000,"SANTAREM AEROPORTO, BR",-2.433,-54.717,60,1997-06,31.5
BR000254000,"SANTAREM AEROPORTO, BR",-2.433,-54.717,60,1997-08,57.6
BR000254000,"SANTAREM AEROPORTO, BR",-2.433,-54.717,60,1997-09,0.5
BR000254000,"SANTAREM AEROPORTO, BR",-2.433,-54.717,60,1997-10,0
BR000254000,"SANTAREM AEROPORTO, BR",-2.433,-54.717,60,1997-11,4
BR000254000,"SANTAREM AEROPORTO, BR",-2.433,-54.717,60,1997-12,4.2
BR000254000,"SANTAREM AEROPORTO, BR",-2.433,-54.717,60,1998-01,28.1
BR000254000,"SANTAREM AEROPORTO, BR",-2.433,-54.717,60,1998-02,19.2
BR000254000,"SANTAREM AEROPORTO, BR",-2.433,-54.717,60,1998-03,315.4
BR000254000,"SANTAREM AEROPORTO, BR",-2.433,-54.717,60,1998-04,155.5
BR000254000,"SANTAREM AEROPORTO, BR",-2.433,-54.717,60,1998-05,306.8
BR000254000,"SANTAREM AEROPORTO, BR",-2.433,-54.717,60,1998-06,264.3
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1990-01,360.2
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1990-02,215
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1990-03,253.5
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1990-05,160.4
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1990-06,101.7
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1990-07,143
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1990-08,46
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1990-09,21.1
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1990-10,53.4
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1990-11,126.7
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1990-12,236.7
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1991-01,422.5
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1991-02,314.7
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1991-03,355.3
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1991-04,283.1
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1991-05,288.9
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1991-06,136.6
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1991-07,56
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1991-08,77.3
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1991-09,0
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1991-10,77.9
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1991-11,35
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1991-12,73.9
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1992-01,167.8
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1992-03,324.9
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1992-04,198.6
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1992-06,83.9
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1992-07,135.8
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1992-08,47
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1992-09,21.4
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1992-10,140
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1992-11,25
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1992-12,195.4
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1993-01,205
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1993-02,254.9
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1993-03,451.6
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1993-04,379.5
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1993-06,71.2
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1993-07,108
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1993-08,108.5
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1993-09,32.8
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1993-10,89.6
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1993-11,84.1
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1993-12,150.4
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1994-01,488
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1994-02,369.5
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1994-03,395.3
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1994-04,250.2
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1994-05,113.4
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1994-06,186
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1994-07,95.4
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1994-08,60.2
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1994-09,13.3
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1994-10,86
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1994-11,51
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1994-12,94
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1995-01,166.3
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1995-02,147.2
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1995-03,216
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1995-04,291.5
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1995-06,71.1
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1995-07,8.2
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1995-08,28
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1995-09,20.5
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1995-10,92.6
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1995-12,352.7
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1996-01,341.7
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1996-02,300.6
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1996-04,501.4
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1996-05,205.6
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1996-06,79.3
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1996-07,80.4
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1996-08,69.3
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1996-09,11.8
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1996-10,84.9
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1996-11,138.7
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1997-06,22.1
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1997-08,31.2
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1997-09,0
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1997-10,33.7
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1997-12,99.8
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1998-01,369.1
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1998-02,286
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1998-08,9.4
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1998-09,16.3
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1998-10,27.5
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1999-01,89
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1999-02,57.5
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1999-03,170.5
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1999-04,57.9
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1999-05,272.2
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1999-06,92
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1999-07,38.7
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1999-08,29.8
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1999-09,79.2
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1999-10,57.6
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1999-11,165
BR000257000,"URUCARA, BR",-2.54,-57.76,0,1999-12,115
BR000357002,"VERA CRUZ, BR",-3.82,-57.18,0,1990-01,284.9
BR000357002,"VERA CRUZ, BR",-3.82,-57.18,0,1990-05,166.5
BR000357002,"VERA CRUZ, BR",-3.82,-57.18,0,1990-06,114.2
BR000357002,"VERA CRUZ, BR",-3.82,-57.18,0,1990-08,164
BR000357002,"VERA CRUZ, BR",-3.82,-57.18,0,1990-10,69.9
BR000357002,"VERA CRUZ, BR",-3.82,-57.18,0,1990-11,0
BR000357002,"VERA CRUZ, BR",-3.82,-57.18,0,1991-02,213.7
BR000357002,"VERA CRUZ, BR",-3.82,-57.18,0,1991-03,171.6
BR000357002,"VERA CRUZ, BR",-3.82,-57.18,0,1991-04,202.7
BR000357002,"VERA CRUZ, BR",-3.82,-57.18,0,1991-07,54.6
BR000357002,"VERA CRUZ, BR",-3.82,-57.18,0,1991-08,127.2
BR000357002,"VERA CRUZ, BR",-3.82,-57.18,0,1991-09,6
BR000357002,"VERA CRUZ, BR",-3.82,-57.18,0,1991-10,16.2
BR000357002,"VERA CRUZ, BR",-3.82,-57.18,0,1991-11,100
BR000357002,"VERA CRUZ, BR",-3.82,-57.18,0,1991-12,116.3
BR000357002,"VERA CRUZ, BR",-3.82,-57.18,0,1992-01,97.9
BR000357002,"VERA CRUZ, BR",-3.82,-57.18,0,1992-02,135.1
BR000357002,"VERA CRUZ, BR",-3.82,-57.18,0,1992-04,113.2
BR000357002,"VERA CRUZ, BR",-3.82,-57.18,0,1992-06,91.3
BR000357002,"VERA CRUZ, BR",-3.82,-57.18,0,1992-07,63
BR000357002,"VERA CRUZ, BR",-3.82,-57.18,0,1992-08,111.8
BR000357002,"VERA CRUZ, BR",-3.82,-57.18,0,1992-09,3
BR000357002,"VERA CRUZ, BR",-3.82,-57.18,0,1992-11,127
BR000357002,"VERA CRUZ, BR",-3.82,-57.18,0,1993-01,330.8
BR000357002,"VERA CRUZ, BR",-3.82,-57.18,0,1993-07,62.3
BR000357002,"VERA CRUZ, BR",-3.82,-57.18,0,1993-08,86.7
BR000357002,"VERA CRUZ, BR",-3.82,-57.18,0,1993-09,129.9
BR000357002,"VERA CRUZ, BR",-3.82,-57.18,0,1993-10,163
BR000357002,"VERA CRUZ, BR",-3.82,-57.18,0,1993-11,220.8
BR000357002,"VERA CRUZ, BR",-3.82,-57.18,0,1993-12,112.7
BR000357002,"VERA CRUZ, BR",-3.82,-57.18,0,1994-03,250
BR000357002,"VERA CRUZ, BR",-3.82,-57.18,0,1994-05,91.3
BR000357002,"VERA CRUZ, BR",-3.82,-57.18,0,1994-06,135.1
BR000357002,"VERA CRUZ, BR",-3.82,-57.18,0,1994-07,81.1
BR000357002,"VERA CRUZ, BR",-3.82,-57.18,0,1994-08,7.2
BR000357002,"VERA CRUZ, BR",-3.82,-57.18,0,1994-09,96
BR000357002,"VERA CRUZ, BR",-3.82,-57.18,0,1994-10,70.8
BR000357002,"VERA CRUZ, BR",-3.82,-57.18,0,1994-11,13.2
BR000357002,"VERA CRUZ, BR",-3.82,-57.18,0,1994-12,40.9
BR000357002,"VERA CRUZ, BR",-3.82,-57.18,0,1995-01,334.2
BR000357002,"VERA CRUZ, BR",-3.82,-57.18,0,1995-02,198.3
BR000357002,"VERA CRUZ, BR",-3.82,-57.18,0,1995-03,215
BR000357002,"VERA CRUZ, BR",-3.82,-57.18,0,1995-04,186.2
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1994-05,165.4
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1994-06,106
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1994-07,131.5
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1994-08,83.7
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1994-09,17.8
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1994-10,109.2
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1994-11,52.9
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1994-12,101
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1995-01,183.9
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1995-02,168
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1995-03,139.4
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1995-04,273.3
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1995-05,382.8
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1995-06,85.9
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1995-07,16.1
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1995-08,2.4
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1995-09,8.4
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1995-10,62.1
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1995-11,104.9
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1995-12,132.1
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1996-01,539.3
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1996-02,189.5
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1996-03,377.7
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1996-04,268.6
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1996-05,162.1
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1996-06,131.9
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1996-07,103.3
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1996-08,127.9
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1996-09,25
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1996-10,61.3
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1996-11,95.2
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1996-12,121.4
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1997-01,634.7
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1997-02,366.7
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1997-03,261.7
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1997-04,189.1
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1997-05,130.2
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1997-06,56.7
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1997-07,55.9
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1997-08,24.4
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1997-09,31.2
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1997-10,2.1
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1997-11,122.1
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1997-12,31.1
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1998-01,308
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1998-02,169.8
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1998-03,268.1
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1998-04,361.1
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1998-05,413.8
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1998-06,118.6
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1998-07,45.1
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1998-08,7.3
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1998-09,19.3
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1998-10,129.8
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1998-11,148.8
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1998-12,101.1
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1999-01,376
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1999-02,221
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1999-03,526.1
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1999-04,199.1
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1999-05,299.1
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1999-06,72.5
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1999-07,66
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1999-08,24.9
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1999-09,28.3
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1999-10,40.8
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1999-11,165.1
BR000155002,"VILA CURUA, BR",-1.89,-55.12,0,1999-12,147.4
BR000156000,"VISTA ALEGRE CONJ.2, BR",-1.13,-56.05,15,1993-09,94.6
BR000156000,"VISTA ALEGRE CONJ.2, BR",-1.13,-56.05,15,1993-10,61.4
BR000156000,"VISTA ALEGRE CONJ.2, BR",-1.13,-56.05,15,1993-11,222.9
BR000156000,"VISTA ALEGRE CONJ.2, BR",-1.13,-56.05,15,1993-12,97.2
BR000156000,"VISTA ALEGRE CONJ.2, BR",-1.13,-56.05,15,1994-01,419.6
BR000156000,"VISTA ALEGRE CONJ.2, BR",-1.13,-56.05,15,1994-02,246
BR000156000,"VISTA ALEGRE CONJ.2, BR",-1.13,-56.05,15,1994-03,481.2
BR000156000,"VISTA ALEGRE CONJ.2, BR",-1.13,-56.05,15,1994-04,385.4
BR000156000,"VISTA ALEGRE CONJ.2, BR",-1.13,-56.05,15,1994-05,385.9
BR000156000,"VISTA ALEGRE CONJ.2, BR",-1.13,-56.05,15,1994-06,154.8
BR000156000,"VISTA ALEGRE CONJ.2, BR",-1.13,-56.05,15,1994-07,147
BR000156000,"VISTA ALEGRE CONJ.2, BR",-1.13,-56.05,15,1994-09,78.6
BR000156000,"VISTA ALEGRE CONJ.2, BR",-1.13,-56.05,15,1994-10,160.6
BR000156000,"VISTA ALEGRE CONJ.2, BR",-1.13,-56.05,15,1994-11,135.2
BR000156000,"VISTA ALEGRE CONJ.2, BR",-1.13,-56.05,15,1994-12,98.1
BR000156000,"VISTA ALEGRE CONJ.2, BR",-1.13,-56.05,15,1995-01,169.6
BR000156000,"VISTA ALEGRE CONJ.2, BR",-1.13,-56.05,15,1995-02,194.6
BR000156000,"VISTA ALEGRE CONJ.2, BR",-1.13,-56.05,15,1995-03,296
BR000156000,"VISTA ALEGRE CONJ.2, BR",-1.13,-56.05,15,1995-04,493.9
BR000156000,"VISTA ALEGRE CONJ.2, BR",-1.13,-56.05,15,1995-05,294.6
BR000156000,"VISTA ALEGRE CONJ.2, BR",-1.13,-56.05,15,1995-06,175.9
BR000156000,"VISTA ALEGRE CONJ.2, BR",-1.13,-56.05,15,1995-07,70.9
BR000156000,"VISTA ALEGRE CONJ.2, BR",-1.13,-56.05,15,1995-08,51
BR000156000,"VISTA ALEGRE CONJ.2, BR",-1.13,-56.05,15,1995-09,55.3
BR000156000,"VISTA ALEGRE CONJ.2, BR",-1.13,-56.05,15,1995-10,128.6
BR000156000,"VISTA ALEGRE CONJ.2, BR",-1.13,-56.05,15,1995-11,211.1
BR000156000,"VISTA ALEGRE CONJ.2, BR",-1.13,-56.05,15,1995-12,254.2
