"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP"
"PP000092044","LOS NEGROS ADMRTY IS MOMOTE S, PP","-2.05","147.433","8.0","2000-04","227.0"
"PP000092044","LOS NEGROS ADMRTY IS MOMOTE S, PP","-2.05","147.433","8.0","2000-05","316.0"
"PP000092044","LOS NEGROS ADMRTY IS MOMOTE S, PP","-2.05","147.433","8.0","2000-06","312.0"
"PP000092044","LOS NEGROS ADMRTY IS MOMOTE S, PP","-2.05","147.433","8.0","2000-07","421.0"
"PP000092044","LOS NEGROS ADMRTY IS MOMOTE S, PP","-2.05","147.433","8.0","2000-08","332.0"
"PP000092044","LOS NEGROS ADMRTY IS MOMOTE S, PP","-2.05","147.433","8.0","2000-09","87.0"
"PP000092044","LOS NEGROS ADMRTY IS MOMOTE S, PP","-2.05","147.433","8.0","2000-10","315.0"
"PP000092044","LOS NEGROS ADMRTY IS MOMOTE S, PP","-2.05","147.433","8.0","2000-11","243.0"
"PP000092044","LOS NEGROS ADMRTY IS MOMOTE S, PP","-2.05","147.433","8.0","2000-12","214.0"
"PP000092044","LOS NEGROS ADMRTY IS MOMOTE S, PP","-2.05","147.433","8.0","2001-01","144.0"
"PP000092044","LOS NEGROS ADMRTY IS MOMOTE S, PP","-2.05","147.433","8.0","2001-02","506.0"
"PP000092044","LOS NEGROS ADMRTY IS MOMOTE S, PP","-2.05","147.433","8.0","2001-03","579.0"
"PP000092044","LOS NEGROS ADMRTY IS MOMOTE S, PP","-2.05","147.433","8.0","2001-04","368.0"
"PP000092044","LOS NEGROS ADMRTY IS MOMOTE S, PP","-2.05","147.433","8.0","2001-05","308.0"
"PP000092044","LOS NEGROS ADMRTY IS MOMOTE S, PP","-2.05","147.433","8.0","2001-06","268.0"
"PP000092044","LOS NEGROS ADMRTY IS MOMOTE S, PP","-2.05","147.433","8.0","2001-07","516.0"
"PP000092044","LOS NEGROS ADMRTY IS MOMOTE S, PP","-2.05","147.433","8.0","2001-08","418.0"
"PP000092044","LOS NEGROS ADMRTY IS MOMOTE S, PP","-2.05","147.433","8.0","2001-09","312.0"
"PP000092044","LOS NEGROS ADMRTY IS MOMOTE S, PP","-2.05","147.433","8.0","2001-10","220.0"
"PP000092044","LOS NEGROS ADMRTY IS MOMOTE S, PP","-2.05","147.433","8.0","2001-11","197.0"
"PP000092044","LOS NEGROS ADMRTY IS MOMOTE S, PP","-2.05","147.433","8.0","2001-12","234.0"
"PP000092044","LOS NEGROS ADMRTY IS MOMOTE S, PP","-2.05","147.433","8.0","2002-01","272.0"
"PP000092044","LOS NEGROS ADMRTY IS MOMOTE S, PP","-2.05","147.433","8.0","2002-02","177.0"
"PP000092044","LOS NEGROS ADMRTY IS MOMOTE S, PP","-2.05","147.433","8.0","2002-03","344.0"
"PP000092044","LOS NEGROS ADMRTY IS MOMOTE S, PP","-2.05","147.433","8.0","2002-04","190.0"
"PP000092044","LOS NEGROS ADMRTY IS MOMOTE S, PP","-2.05","147.433","8.0","2002-05","139.0"
"PP000092044","LOS NEGROS ADMRTY IS MOMOTE S, PP","-2.05","147.433","8.0","2002-06","326.0"
"PP000092044","LOS NEGROS ADMRTY IS MOMOTE S, PP","-2.05","147.433","8.0","2002-07","314.0"
"PP000092044","LOS NEGROS ADMRTY IS MOMOTE S, PP","-2.05","147.433","8.0","2002-08","96.0"
"PP000092044","LOS NEGROS ADMRTY IS MOMOTE S, PP","-2.05","147.433","8.0","2002-09","175.0"
"PP000092044","LOS NEGROS ADMRTY IS MOMOTE S, PP","-2.05","147.433","8.0","2002-10","105.0"
"PP000092044","LOS NEGROS ADMRTY IS MOMOTE S, PP","-2.05","147.433","8.0","2002-11","352.0"
"PP000092044","LOS NEGROS ADMRTY IS MOMOTE S, PP","-2.05","147.433","8.0","2002-12","281.0"
"PP000092044","LOS NEGROS ADMRTY IS MOMOTE S, PP","-2.05","147.433","8.0","2003-01","228.0"
"PP000092044","LOS NEGROS ADMRTY IS MOMOTE S, PP","-2.05","147.433","8.0","2003-02","216.0"
"PP000092044","LOS NEGROS ADMRTY IS MOMOTE S, PP","-2.05","147.433","8.0","2003-03","366.0"
"PP000092044","LOS NEGROS ADMRTY IS MOMOTE S, PP","-2.05","147.433","8.0","2003-04","362.0"
"PP000092044","LOS NEGROS ADMRTY IS MOMOTE S, PP","-2.05","147.433","8.0","2003-05","261.0"
"PP000092044","LOS NEGROS ADMRTY IS MOMOTE S, PP","-2.05","147.433","8.0","2003-06","70.0"
"PPM00092044","MOMOTE W.O., PP","-2.05","147.417","4.0","1997-02","222.9"
"PPM00092044","MOMOTE W.O., PP","-2.05","147.417","4.0","2000-07","342.9"
"PPM00092044","MOMOTE W.O., PP","-2.05","147.417","4.0","2000-09","146.4"
"PPM00092044","MOMOTE W.O., PP","-2.05","147.417","4.0","2000-12","195.5"
"PPM00092044","MOMOTE W.O., PP","-2.05","147.417","4.0","2001-01","145.7"
"PPM00092044","MOMOTE W.O., PP","-2.05","147.417","4.0","2001-06","150.1"
"PPM00092044","MOMOTE W.O., PP","-2.05","147.417","4.0","2001-07","377.4"
"PPM00092044","MOMOTE W.O., PP","-2.05","147.417","4.0","2001-09","230.1"
"PPM00092044","MOMOTE W.O., PP","-2.05","147.417","4.0","2002-02","145.5"
"PPM00092044","MOMOTE W.O., PP","-2.05","147.417","4.0","2002-03","346.3"
"PPM00092044","MOMOTE W.O., PP","-2.05","147.417","4.0","2002-06","156.6"
"PPM00092044","MOMOTE W.O., PP","-2.05","147.417","4.0","2002-12","234.2"
"PPM00092044","MOMOTE W.O., PP","-2.05","147.417","4.0","2003-01","262.8"
"PPM00092044","MOMOTE W.O., PP","-2.05","147.417","4.0","2003-02","182.2"
"PPM00092044","MOMOTE W.O., PP","-2.05","147.417","4.0","2003-03","332.2"
"PPM00092044","MOMOTE W.O., PP","-2.05","147.417","4.0","2005-01","464.0"
"PPM00092044","MOMOTE W.O., PP","-2.05","147.417","4.0","2005-05","225.8"
"PPM00092044","MOMOTE W.O., PP","-2.05","147.417","4.0","2005-09","323.2"
"PPM00092044","MOMOTE W.O., PP","-2.05","147.417","4.0","2005-10","212.2"
"PPM00092044","MOMOTE W.O., PP","-2.05","147.417","4.0","2006-02","178.0"
"PPM00092044","MOMOTE W.O., PP","-2.05","147.417","4.0","2006-03","267.9"
"PPM00092044","MOMOTE W.O., PP","-2.05","147.417","4.0","2006-04","256.4"
"PPM00092044","MOMOTE W.O., PP","-2.05","147.417","4.0","2006-07","400.4"
"PPM00092044","MOMOTE W.O., PP","-2.05","147.417","4.0","2006-09","334.2"
"PPM00092044","MOMOTE W.O., PP","-2.05","147.417","4.0","2007-04","174.7"
"PPM00092044","MOMOTE W.O., PP","-2.05","147.417","4.0","2007-11","425.7"
"PPM00092044","MOMOTE W.O., PP","-2.05","147.417","4.0","2008-06","462.6"
"PPM00092044","MOMOTE W.O., PP","-2.05","147.417","4.0","2010-01","179.9"
"PPM00092044","MOMOTE W.O., PP","-2.05","147.417","4.0","2010-03","361.0"
"PPM00092044","MOMOTE W.O., PP","-2.05","147.417","4.0","2010-10","83.7"
"PPM00092044","MOMOTE W.O., PP","-2.05","147.417","4.0","2010-11","65.1"
"PPM00092044","MOMOTE W.O., PP","-2.05","147.417","4.0","2010-12","196.2"
"PPM00092044","MOMOTE W.O., PP","-2.05","147.417","4.0","2011-01","81.9"
"PPM00092044","MOMOTE W.O., PP","-2.05","147.417","4.0","2011-02","146.1"
"PPM00092044","MOMOTE W.O., PP","-2.05","147.417","4.0","2011-07","548.2"
"PPM00092044","MOMOTE W.O., PP","-2.05","147.417","4.0","2012-03","328.6"
"PPM00092044","MOMOTE W.O., PP","-2.05","147.417","4.0","2012-04","291.0"
"PPM00092044","MOMOTE W.O., PP","-2.05","147.417","4.0","2012-06","168.2"
"PPM00092044","MOMOTE W.O., PP","-2.05","147.417","4.0","2012-07","649.5"
"PPM00092044","MOMOTE W.O., PP","-2.05","147.417","4.0","2012-08","149.2"
"PPM00092044","MOMOTE W.O., PP","-2.05","147.417","4.0","2012-09","359.2"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1981-01","203.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1981-02","215.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1981-03","254.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1981-04","328.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1981-05","294.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1981-06","322.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1981-07","147.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1981-08","93.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1981-09","37.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1981-10","472.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1981-11","186.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1981-12","565.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1982-01","364.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1982-02","585.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1982-03","545.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1982-04","493.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1982-05","188.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1982-06","188.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1982-07","100.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1982-08","27.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1982-09","2.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1982-10","198.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1982-11","226.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1982-12","217.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1983-01","382.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1983-02","447.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1983-03","408.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1983-04","219.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1983-05","345.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1983-06","141.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1983-07","84.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1983-08","0.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1983-09","117.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1983-10","210.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1983-11","274.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1983-12","287.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1984-01","84.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1984-02","184.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1984-03","330.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1984-04","396.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1984-05","431.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1984-06","287.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1984-07","46.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1984-08","119.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1984-09","174.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1984-10","267.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1984-11","410.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1984-12","604.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1985-01","357.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1985-02","207.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1985-03","381.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1985-04","246.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1985-05","344.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1985-06","497.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1985-07","243.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1985-08","176.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1985-09","206.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1985-10","312.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1985-11","371.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1985-12","182.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1986-02","307.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1986-03","160.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1986-04","693.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1986-05","350.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1986-06","235.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1986-07","115.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1986-08","167.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1986-09","203.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1986-10","268.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1986-11","169.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1986-12","401.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1987-01","678.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1987-02","291.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1987-03","312.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1987-04","372.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1987-05","320.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1987-06","12.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1987-07","238.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1987-08","35.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1987-09","6.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1987-10","58.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1987-11","282.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1987-12","442.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1988-01","305.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1988-02","477.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1988-03","281.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1988-04","378.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1988-05","229.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1988-06","279.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1988-07","149.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1988-08","122.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1988-09","189.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1988-10","575.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1988-11","364.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1988-12","284.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1989-01","334.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1989-02","203.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1989-03","399.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1989-04","598.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1989-05","566.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1989-06","438.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1989-07","222.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1989-08","224.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1989-09","300.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1989-10","539.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1989-11","345.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1989-12","457.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1990-01","460.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1990-02","321.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1990-03","172.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1990-04","625.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1990-05","320.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1990-06","207.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1990-07","121.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1990-08","58.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1990-09","83.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1990-10","66.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1990-11","373.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1990-12","526.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1991-01","140.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1991-02","257.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1991-03","362.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1991-04","199.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1991-05","125.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1991-06","130.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1991-07","103.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1991-08","194.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1991-09","108.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1991-10","195.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1991-11","341.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1991-12","298.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1992-01","455.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1992-02","241.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1992-03","320.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1992-04","340.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1992-05","94.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1992-06","21.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1992-07","30.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1992-08","31.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1992-09","10.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1992-10","313.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1992-11","210.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1992-12","183.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1993-01","337.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1993-02","503.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1993-03","342.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1993-04","580.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1993-05","72.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1993-06","110.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1993-07","3.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1993-08","2.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1993-09","4.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1993-10","98.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1993-11","272.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1993-12","403.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1994-01","249.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1994-02","245.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1994-03","254.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1994-04","310.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1994-05","455.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1994-06","117.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1994-07","172.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1994-08","141.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1994-09","32.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1994-10","45.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1994-11","212.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1994-12","357.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1995-01","194.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1995-02","291.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1995-03","385.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1995-04","259.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1995-05","547.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1995-06","129.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1995-07","134.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1995-08","5.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1995-09","185.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1995-10","392.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1995-11","304.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1995-12","481.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1996-01","337.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1996-02","198.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1996-03","235.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1996-04","219.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1996-05","452.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1996-06","497.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1996-07","51.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1996-08","75.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1996-09","291.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1996-10","253.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1996-11","309.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1996-12","519.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1997-01","344.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1997-02","343.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1997-03","165.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1997-04","788.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1997-05","301.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1997-06","36.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1997-07","165.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1997-08","15.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1997-09","4.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1997-10","180.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1997-11","80.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1997-12","290.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1998-01","253.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1998-02","448.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1998-03","412.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1998-04","583.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1998-05","326.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1998-06","99.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1998-07","94.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1998-08","133.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1998-09","141.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1998-10","530.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1998-11","433.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1998-12","409.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1999-01","80.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1999-02","332.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1999-03","388.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1999-04","188.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1999-05","395.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1999-06","501.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1999-07","218.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1999-08","282.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1999-09","115.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1999-10","357.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1999-11","237.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","1999-12","279.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","2000-01","247.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","2000-02","228.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","2000-03","308.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","2000-04","405.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","2000-05","540.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","2000-06","203.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","2000-07","377.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","2000-08","85.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","2000-09","21.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","2000-10","168.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","2000-11","485.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","2000-12","661.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","2001-01","327.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","2001-02","214.0"
"PP000092014","MADANG W.O., PP","-5.217","145.8","4.0","2001-03","374.0"
